chr1	27098677	27099576	chr1	27107125	27108122	3	1	8497	186	117	1.61e-11	2.9e-10	10.79	9.54
chr1	27100964	27102007	chr1	27119983	27120957	4	1	18984	152	413	1.28e-13	4.63e-12	12.89	11.33
chr1	27102238	27103122	chr1	27143842	27144376	3	1	41429	102	116	2.55e-12	6.24e-11	11.59	10.21
chr1	27106028	27107225	chr1	27117684	27119057	3	1	11744	159	238	8.56e-11	1.13e-09	10.07	8.95
chr1	27106383	27107231	chr1	27123490	27124253	3	1	17064	121	160	1.13e-11	2.17e-10	10.95	9.66
chr1	27107448	27108487	chr1	27116617	27117430	3	1	9056	116	218	2.53e-11	4.21e-10	10.6	9.38
chr1	27117292	27117792	chr1	27601036	27601600	3	1	483776	81	96	7.16e-13	2.08e-11	12.15	10.68
chr1	27118564	27119281	chr1	27135670	27136936	3	1	17380	143	478	5.06e-10	4.62e-09	9.3	8.34
chr1	27123287	27124447	chr1	27137873	27138572	3	1	14355	235	815	1.12e-08	4.48e-08	7.95	7.35
chr1	27124494	27129089	chr1	27135437	27139859	35	1	10856	2210	3083	2.81e-70	3.42e-67	69.55	66.47
chr1	27125650	27126268	chr1	27161729	27162646	3	1	36228	234	150	6.82e-11	9.44e-10	10.17	9.02
chr1	27126751	27127365	chr1	27142256	27143752	4	1	15946	714	254	9.11e-12	1.81e-10	11.04	9.74
chr1	27130584	27131677	chr1	27139001	27140459	4	1	8599	139	331	3.67e-14	1.55e-12	13.44	11.81
chr1	27131874	27132771	chr1	27145053	27145756	3	1	13082	104	42	1.23e-13	4.47e-12	12.91	11.35
chr1	27137671	27138632	chr1	27192304	27193354	3	1	54677	1205	1265	5.61e-06	7.25e-06	5.25	5.14
chr1	27143623	27144500	chr1	27155058	27156128	3	1	11531	183	100	9.54e-12	1.89e-10	11.02	9.72
chr1	27155680	27156284	chr1	27186529	27187870	3	1	31217	83	572	1.67e-10	1.94e-09	9.78	8.71
chr1	27157478	27158764	chr1	27167141	27167946	4	1	9422	161	951	4.58e-12	1.02e-10	11.34	9.99
chr1	27159225	27160013	chr1	27192395	27193129	3	1	33143	109	892	1.45e-09	1.03e-08	8.84	7.99
chr1	27161993	27162814	chr1	27193081	27193711	3	1	30992	164	701	2.42e-09	1.49e-08	8.62	7.83
chr1	27162176	27164419	chr1	27185542	27188473	11	1	23710	1366	1306	5.57e-24	1.11e-21	23.25	20.95
chr1	27163127	27164254	chr1	27171912	27173011	4	1	8771	1019	879	5.46e-09	2.68e-08	8.26	7.57
chr1	27163134	27163926	chr1	27175552	27176120	3	1	12306	825	991	8.74e-07	1.4e-06	6.06	5.85
chr1	27163651	27164250	chr1	27179870	27180613	3	1	16291	516	138	5.72e-10	5.08e-09	9.24	8.29
chr1	27164115	27169350	chr1	27182057	27185458	31	1	17025	3102	896	5.84e-73	7.65e-70	72.23	69.12
chr1	27164462	27165498	chr1	27188973	27190195	4	1	24604	236	619	3.82e-12	8.79e-11	11.42	10.06
chr1	27164471	27169444	chr1	27185509	27188269	31	1	19931	3001	1301	2.52e-68	2.94e-65	67.6	64.53
chr1	27164534	27167297	chr1	27174639	27177541	16	1	10174	1443	3422	9.23e-30	2.91e-27	29.03	26.54
chr1	27165728	27166656	chr1	27193306	27194480	3	1	27701	320	891	3.72e-08	1.08e-07	7.43	6.96
chr1	27165901	27167171	chr1	27189691	27191363	6	1	23991	1024	614	7.81e-15	3.94e-13	14.11	12.4
chr1	27166669	27167279	chr1	27192591	27193831	4	1	26237	813	1463	1.69e-08	6.03e-08	7.77	7.22
chr1	27166776	27167992	chr1	27179732	27180447	4	1	12705	1438	140	1.36e-11	2.53e-10	10.87	9.6
chr1	27167333	27169078	chr1	27175522	27177591	7	1	8351	1474	1705	2.39e-13	8.02e-12	12.62	11.1
chr1	27167390	27168985	chr1	27190179	27191723	8	1	22763	1377	356	3.25e-21	4.81e-19	20.49	18.32
chr1	27167800	27168852	chr1	27180498	27182029	5	1	12937	915	270	3.26e-14	1.4e-12	13.49	11.86
chr1	27170195	27171298	chr1	27182551	27183886	4	1	12472	162	260	2.58e-14	1.14e-12	13.59	11.94
chr1	27170206	27176471	chr1	27191887	27195461	30	1	20335	7259	2293	7.33e-47	4.99e-44	46.14	43.3
chr1	27170660	27171490	chr1	27186716	27187910	4	1	16238	183	456	4.03e-13	1.26e-11	12.39	10.9
chr1	27172199	27179720	chr1	27183026	27189034	60	1	10070	7437	2404	2.8e-108	6.16e-105	107.55	104.21
chr1	27172655	27173878	chr1	27180769	27182486	4	1	8361	2001	245	4.86e-10	4.48e-09	9.31	8.35
chr1	27174940	27177421	chr1	27189337	27191299	8	1	14137	3090	645	2.47e-16	1.74e-14	15.61	13.76
chr1	27178836	27181614	chr1	27189375	27193449	15	1	11187	498	2167	1.62e-37	7.7e-35	36.79	34.11
chr1	27182381	27183208	chr1	27193346	27194047	3	1	10902	103	663	5.02e-10	4.59e-09	9.3	8.34
chr1	27183809	27185101	chr1	27192956	27194440	4	1	9243	342	1385	4.26e-10	4.04e-09	9.37	8.39
chr1	27186787	27188037	chr1	27208593	27209706	3	1	21737	434	562	2.33e-08	7.64e-08	7.63	7.12
chr1	27192485	27193574	chr1	27238266	27240004	5	1	46105	1277	365	7.86e-13	2.26e-11	12.1	10.65
chr1	27192988	27194137	chr1	27227383	27228461	4	1	34359	1272	835	1.08e-08	4.35e-08	7.97	7.36
chr1	27193060	27193912	chr1	27300814	27301550	3	1	107696	975	79	7.14e-10	6.02e-09	9.15	8.22
chr1	27194447	27195199	chr1	27265278	27266080	3	1	70856	146	587	9.99e-10	7.77e-09	9	8.11
chr1	27198477	27199618	chr1	27208311	27209311	3	1	9763	202	557	2.27e-09	1.43e-08	8.64	7.85
chr1	27198571	27199416	chr1	27213416	27214517	3	1	14973	148	201	4.14e-11	6.29e-10	10.38	9.2
chr1	27200164	27201211	chr1	27209327	27210450	3	1	9201	170	221	8.38e-11	1.11e-09	10.08	8.95
chr1	27200376	27201461	chr1	27217457	27218244	3	1	16932	168	655	2.12e-09	1.35e-08	8.67	7.87
chr1	27200745	27201754	chr1	27212362	27213530	3	1	11696	164	164	3.06e-11	4.91e-10	10.51	9.31
chr1	27209784	27210973	chr1	27223693	27224833	3	1	13884	137	381	2.25e-10	2.45e-09	9.65	8.61
chr1	27213348	27215135	chr1	27233729	27234864	5	1	20055	289	221	3.66e-17	2.98e-15	16.44	14.53
chr1	27213527	27214535	chr1	27221826	27223301	5	1	8532	187	1015	8.59e-15	4.29e-13	14.07	12.37
chr1	27214575	27216286	chr1	27258971	27260272	4	1	44191	268	300	3.49e-13	1.11e-11	12.46	10.95
chr1	27215151	27216241	chr1	27223808	27225079	5	1	8747	187	368	5.3e-17	4.21e-15	16.28	14.38
chr1	27216045	27216896	chr1	27225308	27226504	3	1	9435	143	245	6.78e-11	9.4e-10	10.17	9.03
chr1	27217857	27218417	chr1	27226132	27226983	3	1	8420	569	174	1.55e-09	1.07e-08	8.81	7.97
chr1	27221969	27223555	chr1	27234568	27236313	7	1	12678	1254	306	4.54e-19	5.07e-17	18.34	16.29
chr1	27222419	27223157	chr1	27259594	27260288	4	1	37153	726	207	4.27e-12	9.66e-11	11.37	10.01
chr1	27222451	27224017	chr1	27232805	27234224	6	1	10280	1340	284	3.76e-16	2.55e-14	15.42	13.59
chr1	27223546	27224807	chr1	27242263	27243297	3	1	18603	475	915	1.32e-07	2.91e-07	6.88	6.54
chr1	27223718	27224763	chr1	27263846	27264625	3	1	39995	354	230	8.6e-10	6.93e-09	9.07	8.16
chr1	27224261	27225084	chr1	27260809	27261945	3	1	36704	232	184	1.23e-10	1.52e-09	9.91	8.82
chr1	27224930	27226042	chr1	27243749	27245025	4	1	18901	238	1267	6.96e-11	9.6e-10	10.16	9.02
chr1	27226804	27227746	chr1	27241778	27242987	3	1	15107	286	877	2.53e-08	8.12e-08	7.6	7.09
chr1	27227906	27228726	chr1	27254393	27255354	3	1	26557	728	190	4.22e-09	2.22e-08	8.37	7.65
chr1	27230323	27231206	chr1	27244243	27245109	3	1	13911	310	1019	5.05e-08	1.37e-07	7.3	6.86
chr1	27230580	27231917	chr1	27259776	27261017	4	1	29148	459	271	2.01e-12	5.07e-11	11.7	10.29
chr1	27232318	27234500	chr1	27240926	27244147	13	1	9127	413	2138	4.89e-33	1.88e-30	32.31	29.73
chr1	27233380	27234601	chr1	27244333	27245374	6	1	10863	235	1065	3.01e-17	2.5e-15	16.52	14.6
chr1	27234607	27235474	chr1	27243178	27244298	3	1	8697	131	1012	3.69e-09	2.02e-08	8.43	7.69
chr1	27235605	27236225	chr1	27244460	27245191	3	1	8910	119	716	9.78e-10	7.64e-09	9.01	8.12
chr1	27236241	27237256	chr1	27257225	27258246	3	1	20987	190	192	7.67e-11	1.04e-09	10.12	8.98
chr1	27238647	27247099	chr1	27252477	27263348	143	1	15039	4376	1854	0	0	1000	1000
chr1	27240895	27242102	chr1	27264446	27265675	3	1	23562	452	795	7.45e-08	1.86e-07	7.13	6.73
chr1	27244722	27245468	chr1	27264169	27265231	3	1	19605	606	561	6.31e-08	1.63e-07	7.2	6.79
chr1	27247216	27248371	chr1	27259059	27259857	3	1	11664	150	185	3.36e-11	5.3e-10	10.47	9.28
chr1	27261971	27262665	chr1	27270129	27271288	3	1	8390	143	510	6.15e-10	5.37e-09	9.21	8.27
chr1	27264266	27265464	chr1	27282861	27283836	3	1	18483	759	882	4.81e-07	8.4e-07	6.32	6.08
chr1	27268813	27270628	chr1	27286259	27287769	5	1	17293	1160	185	1.59e-14	7.4e-13	13.8	12.13
chr1	27270950	27271946	chr1	27282975	27283739	4	1	11909	203	646	2.48e-12	6.07e-11	11.61	10.22
chr1	27290362	27291526	chr1	27321589	27322508	4	1	31104	146	149	1.8e-15	1.05e-13	14.75	12.98
chr1	27290476	27291131	chr1	27339721	27340671	3	1	49392	93	561	2.23e-10	2.43e-09	9.65	8.61
chr1	27301740	27303001	chr1	27339207	27340522	4	1	37494	149	849	2.12e-12	5.32e-11	11.67	10.27
chr1	27305296	27306530	chr1	27313408	27314642	3	1	8112	186	152	3.55e-11	5.55e-10	10.45	9.26
chr1	27312940	27313787	chr1	27321742	27322877	3	1	8946	210	180	8.53e-11	1.13e-09	10.07	8.95
chr1	27316262	27317014	chr1	27326484	27327090	3	1	10149	89	164	4.81e-12	1.07e-10	11.32	9.97
chr1	27323784	27325202	chr1	27333744	27334541	3	1	9649	625	127	7.92e-10	6.51e-09	9.1	8.19
chr1	27324400	27324910	chr1	27332696	27333229	3	1	8307	214	85	9.34e-12	1.85e-10	11.03	9.73
chr1	27324903	27325455	chr1	27336088	27337185	3	1	11457	552	168	1.27e-09	9.28e-09	8.9	8.03
chr1	27325484	27328041	chr1	27339426	27341300	8	1	13600	1061	894	6.6e-19	7.24e-17	18.18	16.14
chr1	27338953	27340290	chr1	27351120	27352003	3	1	11940	826	219	9.46e-09	3.96e-08	8.02	7.4
chr1	27371442	27372448	chr1	27379919	27380939	3	1	8484	484	152	6.32e-10	5.48e-09	9.2	8.26
chr1	27374786	27375838	chr1	27385450	27386117	3	1	10471	140	136	1.08e-11	2.09e-10	10.97	9.68
chr1	27376956	27377877	chr1	27385538	27386232	3	1	8468	157	252	9.78e-11	1.26e-09	10.01	8.9
chr1	27381784	27382284	chr1	27425663	27426182	3	1	43888	67	84	2.68e-13	8.85e-12	12.57	11.05
chr1	27387053	27387821	chr1	27398842	27399724	3	1	11846	226	138	4.77e-11	7.07e-10	10.32	9.15
chr1	27391175	27392113	chr1	27413045	27413988	3	1	21872	158	159	2.49e-11	4.15e-10	10.6	9.38
chr1	27399305	27400388	chr1	27417302	27418654	3	1	18131	175	818	4.67e-09	2.39e-08	8.33	7.62
chr1	27401885	27403058	chr1	27414528	27415533	4	1	12559	149	167	3.1e-15	1.72e-13	14.51	12.76
chr1	27405707	27406738	chr1	27416573	27417150	3	1	10639	128	208	2.96e-11	4.79e-10	10.53	9.32
chr1	27410920	27411990	chr1	27464460	27465400	3	1	53475	262	341	1.14e-09	8.56e-09	8.94	8.07
chr1	27411682	27412197	chr1	29863045	29863545	3	1	2451355	250	86	1.55e-11	2.81e-10	10.81	9.55
chr1	27412778	27414031	chr1	27431023	27432202	3	1	18208	335	230	7.29e-10	6.11e-09	9.14	8.21
chr1	27417717	27418848	chr1	27430920	27432104	4	1	13229	735	232	7.11e-12	1.48e-10	11.15	9.83
chr1	27419189	27420518	chr1	27434410	27435350	5	1	15026	217	1108	2.82e-14	1.23e-12	13.55	11.91
chr1	27421318	27422329	chr1	27439091	27440196	3	1	17820	221	207	1.52e-10	1.79e-09	9.82	8.75
chr1	27428714	27429536	chr1	27443847	27444457	3	1	15027	299	364	2.06e-09	1.33e-08	8.69	7.88
chr1	27430230	27431430	chr1	27447397	27448783	3	1	17260	313	261	8.69e-10	6.99e-09	9.06	8.16
chr1	27431347	27431891	chr1	27465480	27466196	3	1	34219	97	151	4.87e-12	1.08e-10	11.31	9.97
chr1	27431853	27433182	chr1	27453316	27454454	3	1	21367	272	254	5.25e-10	4.75e-09	9.28	8.32
chr1	27432236	27433898	chr1	27467408	27469168	5	1	35221	283	375	4.71e-16	3.13e-14	15.33	13.5
chr1	27434068	27435512	chr1	27442268	27443594	8	1	8141	1484	695	1.29e-18	1.35e-16	17.89	15.87
chr1	27434233	27435003	chr1	27469746	27470943	3	1	35726	787	1025	8.4e-07	1.35e-06	6.08	5.87
chr1	27434268	27435400	chr1	27454223	27455588	3	1	20071	1277	284	7.64e-08	1.89e-07	7.12	6.72
chr1	27434355	27435144	chr1	27453016	27454047	3	1	18782	914	270	2.41e-08	7.83e-08	7.62	7.11
chr1	27434514	27435890	chr1	27471151	27472005	4	1	36376	1287	803	9.66e-09	4.02e-08	8.02	7.4
chr1	27435118	27435931	chr1	27455672	27456575	3	1	20599	679	186	3.21e-09	1.83e-08	8.49	7.74
chr1	27435595	27436701	chr1	27452840	27453916	4	1	17230	321	299	7.11e-13	2.07e-11	12.15	10.68
chr1	27436625	27437502	chr1	27450936	27451849	3	1	14329	122	508	3.76e-10	3.67e-09	9.42	8.44
chr1	27437061	27437561	chr1	27465800	27466363	3	1	28770	81	108	1.02e-12	2.84e-11	11.99	10.55
chr1	27439431	27440519	chr1	27471089	27472140	3	1	31639	203	922	1.05e-08	4.26e-08	7.98	7.37
chr1	27439991	27441061	chr1	27467571	27468752	3	1	27635	161	278	1.42e-10	1.7e-09	9.85	8.77
chr1	27440415	27441304	chr1	27450749	27451801	3	1	10415	77	492	8.47e-11	1.12e-09	10.07	8.95
chr1	27442427	27443514	chr1	27451796	27453008	3	1	9431	632	825	2.27e-07	4.52e-07	6.64	6.34
chr1	27448134	27449453	chr1	27466117	27466872	3	1	17701	312	161	2.01e-10	2.24e-09	9.7	8.65
chr1	27448250	27448958	chr1	27457549	27458495	3	1	9418	165	628	1.77e-09	1.19e-08	8.75	7.93
chr1	27451241	27451805	chr1	27509607	27510837	3	1	58699	434	230	1.59e-09	1.1e-08	8.8	7.96
chr1	27451601	27452322	chr1	27464541	27465328	3	1	12973	633	271	8.08e-09	3.54e-08	8.09	7.45
chr1	27454020	27454768	chr1	27467240	27467782	3	1	13117	162	101	6.8e-12	1.43e-10	11.17	9.85
chr1	27458248	27459513	chr1	27469455	27471374	5	1	11534	594	1420	1.53e-11	2.79e-10	10.81	9.56
chr1	27461050	27462091	chr1	27469656	27470880	5	1	8697	228	984	2e-14	9.07e-13	13.7	12.04
chr1	27469828	27470686	chr1	27478135	27479353	3	1	8487	844	411	6.7e-08	1.71e-07	7.17	6.77
chr1	27478036	27479217	chr1	27490385	27491509	3	1	12320	427	698	4.25e-08	1.2e-07	7.37	6.92
chr1	27478075	27479034	chr1	27507855	27509042	4	1	29894	384	781	6.86e-11	9.49e-10	10.16	9.02
chr1	27479125	27480250	chr1	27493956	27494493	3	1	14537	175	82	4.56e-12	1.02e-10	11.34	9.99
chr1	27479321	27480154	chr1	27503875	27505272	3	1	24836	128	1003	3.35e-09	1.89e-08	8.47	7.72
chr1	27479329	27482323	chr1	27489485	27491775	15	1	9804	2353	1175	2.4e-31	8.38e-29	30.62	28.08
chr1	27480214	27481790	chr1	27502300	27505162	10	1	22729	1560	1099	1.09e-21	1.71e-19	20.96	18.77
chr1	27480926	27482992	chr1	27500053	27502259	9	1	19197	2142	489	3.51e-21	5.17e-19	20.45	18.29
chr1	27481960	27482767	chr1	27504632	27505746	3	1	22825	594	827	1.9e-07	3.91e-07	6.72	6.41
chr1	27482550	27483259	chr1	27503057	27503968	4	1	20608	213	209	3.23e-14	1.39e-12	13.49	11.86
chr1	27483423	27484424	chr1	27500534	27501514	3	1	17100	186	243	1.46e-10	1.74e-09	9.83	8.76
chr1	27484338	27485104	chr1	27504229	27505293	3	1	20040	184	883	6.84e-09	3.14e-08	8.16	7.5
chr1	27484590	27485470	chr1	27509961	27510671	3	1	25286	200	103	1.36e-11	2.53e-10	10.87	9.6
chr1	27484769	27485582	chr1	27500637	27501708	3	1	15997	178	248	1.36e-10	1.64e-09	9.87	8.78
chr1	27484895	27485835	chr1	27494047	27494965	3	1	9141	186	104	1.13e-11	2.17e-10	10.95	9.66
chr1	27484919	27485632	chr1	27498694	27499363	3	1	13753	138	448	3.74e-10	3.65e-09	9.43	8.44
chr1	27485732	27487312	chr1	27501429	27502803	4	1	15594	302	241	2.34e-13	7.86e-12	12.63	11.1
chr1	27486910	27487410	chr1	29339580	29340124	3	1	1852692	71	44	4.44e-14	1.84e-12	13.35	11.74
chr1	27486932	27488172	chr1	27495965	27497227	5	1	9044	184	217	3.42e-18	3.33e-16	17.47	15.48
chr1	27488698	27489776	chr1	27502148	27502941	3	1	13307	272	138	8.34e-11	1.11e-09	10.08	8.95
chr1	27488961	27490206	chr1	27498113	27499720	6	1	9333	501	1131	4.17e-15	2.25e-13	14.38	12.65
chr1	27489016	27489896	chr1	27503530	27504528	4	1	14573	322	462	4.13e-12	9.38e-11	11.38	10.03
chr1	27489801	27490557	chr1	27551083	27552292	3	1	61508	370	2162	8.17e-07	1.32e-06	6.09	5.88
chr1	27495950	27497141	chr1	27508500	27509528	3	1	12468	213	984	1.47e-08	5.44e-08	7.83	7.26
chr1	27496329	27496829	chr1	28248254	28248774	3	1	751935	100	43	1.17e-13	4.29e-12	12.93	11.37
chr1	27498598	27499378	chr1	33168192	33168935	3	1	5669575	629	232	4.97e-09	2.5e-08	8.3	7.6
chr1	27498797	27499957	chr1	27508869	27509988	3	1	10051	714	665	1.72e-07	3.6e-07	6.77	6.44
chr1	27498812	27499312	chr1	34211303	34211864	3	1	6712521	343	253	1.04e-09	8.02e-09	8.98	8.1
chr1	27503630	27504570	chr1	27548443	27549582	3	1	44912	480	254	2.9e-09	1.7e-08	8.54	7.77
chr1	27503841	27505345	chr1	27519407	27520492	4	1	15356	1108	438	4.71e-10	4.37e-09	9.33	8.36
chr1	27504724	27505249	chr1	28938033	28938764	3	1	1433412	458	136	3.83e-10	3.72e-09	9.42	8.43
chr1	27506380	27507118	chr1	27520472	27521080	3	1	14027	144	337	1.81e-10	2.06e-09	9.74	8.69
chr1	27506890	27508100	chr1	27517621	27518949	5	1	10790	268	187	1.08e-17	9.69e-16	16.97	15.01
chr1	27507407	27508094	chr1	27520046	27521073	3	1	12809	167	597	1.58e-09	1.09e-08	8.8	7.96
chr1	27508509	27509255	chr1	27516643	27517716	3	1	8297	843	162	4.05e-09	2.16e-08	8.39	7.67
chr1	27510723	27511607	chr1	27519045	27520045	3	1	8380	176	212	8.21e-11	1.1e-09	10.09	8.96
chr1	27511571	27512681	chr1	27520358	27521292	3	1	8699	296	511	5.54e-09	2.7e-08	8.26	7.57
chr1	27512320	27512867	chr1	34115633	34116133	3	1	6603289	119	96	2.3e-12	5.69e-11	11.64	10.25
chr1	27520557	27521396	chr1	27544549	27545576	3	1	24086	403	177	5.77e-10	5.11e-09	9.24	8.29
chr1	27521042	27521835	chr1	27591924	27592926	3	1	70986	191	1108	1.51e-08	5.56e-08	7.82	7.26
chr1	27525446	27526879	chr1	27539150	27540237	4	1	13531	174	148	3.55e-15	1.95e-13	14.45	12.71
chr1	27538964	27540532	chr1	27588664	27589568	4	1	49368	220	134	6.12e-15	3.17e-13	14.21	12.5
chr1	27542372	27542917	chr1	27598268	27598768	3	1	55873	62	47	3.6e-14	1.53e-12	13.44	11.82
chr1	27542852	27543622	chr1	27569080	27569798	3	1	26202	114	190	1.59e-11	2.87e-10	10.8	9.54
chr1	27543602	27544748	chr1	27560950	27561789	3	1	17194	185	279	2.18e-10	2.39e-09	9.66	8.62
chr1	27544002	27545431	chr1	27591615	27592590	3	1	47386	253	848	1.58e-08	5.74e-08	7.8	7.24
chr1	27544728	27545781	chr1	27583436	27584101	3	1	38514	193	75	4.68e-12	1.04e-10	11.33	9.98
chr1	27547649	27548537	chr1	27581247	27582333	3	1	33697	194	204	9.8e-11	1.26e-09	10.01	8.9
chr1	27547820	27548733	chr1	27567661	27568335	3	1	19721	172	351	3.49e-10	3.46e-09	9.46	8.46
chr1	27549196	27556819	chr1	27559974	27570421	95	1	12190	4908	3710	9.92e-189	4.87e-185	188	184.31
chr1	27549398	27549971	chr1	27571296	27571962	3	1	21944	170	118	1.26e-11	2.37e-10	10.9	9.62
chr1	27550140	27552231	chr1	27571808	27573690	8	1	21563	3549	293	1.31e-18	1.38e-16	17.88	15.86
chr1	27550656	27552150	chr1	27581314	27582745	6	1	30626	2801	270	2.31e-14	1.03e-12	13.64	11.99
chr1	27551030	27552008	chr1	27570434	27571399	3	1	19397	1911	138	2.91e-08	9.02e-08	7.54	7.04
chr1	27560092	27560592	chr1	30187980	30188542	3	1	2627919	123	90	2.09e-12	5.24e-11	11.68	10.28
chr1	27561126	27562235	chr1	27581062	27582232	4	1	19966	409	204	4.04e-13	1.27e-11	12.39	10.9
chr1	27562453	27562965	chr1	27605484	27606268	3	1	43167	82	410	5.93e-11	8.42e-10	10.23	9.07
chr1	27582374	27582960	chr1	27591948	27593050	3	1	9832	111	1148	3.27e-09	1.85e-08	8.49	7.73
chr1	27583040	27583991	chr1	27592765	27593773	4	1	9753	126	768	7.22e-13	2.1e-11	12.14	10.68
chr1	27588390	27589084	chr1	27604678	27605676	3	1	16440	96	686	4.49e-10	4.21e-09	9.35	8.38
chr1	27591357	27593396	chr1	27601138	27603297	10	1	9841	1780	320	1.66e-26	4.15e-24	25.78	23.38
chr1	27591916	27593604	chr1	27603456	27605608	7	1	11772	1728	823	4.48e-15	2.4e-13	14.35	12.62
chr1	27592818	27593339	chr1	27678071	27678575	3	1	85244	490	90	1.34e-10	1.63e-09	9.87	8.79
chr1	27592818	27593954	chr1	27605996	27606660	3	1	12942	760	94	5.73e-10	5.08e-09	9.24	8.29
chr1	27596436	27598198	chr1	27613678	27615539	6	1	17291	311	446	8.7e-19	9.37e-17	18.06	16.03
chr1	27602234	27603404	chr1	27611386	27612294	3	1	9021	181	387	5.46e-10	4.9e-09	9.26	8.31
chr1	27602327	27603026	chr1	27675565	27676768	3	1	73490	121	1429	8.18e-09	3.57e-08	8.09	7.45
chr1	27603913	27605542	chr1	27619955	27621665	5	1	16082	697	1131	1.09e-11	2.11e-10	10.96	9.68
chr1	27604509	27605633	chr1	27615450	27616352	4	1	10830	679	202	2.96e-12	7.07e-11	11.53	10.15
chr1	27604687	27605723	chr1	27649129	27649863	3	1	44291	747	458	6.43e-08	1.65e-07	7.19	6.78
chr1	27605142	27606068	chr1	27614055	27614830	4	1	8837	559	207	1.5e-12	3.94e-11	11.82	10.4
chr1	27611024	27614271	chr1	27620521	27624610	20	1	9918	1867	1380	2.05e-44	1.28e-41	43.69	40.89
chr1	27614754	27615668	chr1	27631770	27632827	3	1	17087	158	405	4.16e-10	3.96e-09	9.38	8.4
chr1	27618485	27619445	chr1	27628374	27629238	3	1	9841	359	436	6.14e-09	2.91e-08	8.21	7.54
chr1	27619475	27620390	chr1	27651979	27652751	3	1	32432	591	114	4.83e-10	4.45e-09	9.32	8.35
chr1	27619738	27620547	chr1	27649311	27650439	3	1	29732	586	676	9.98e-08	2.33e-07	7	6.63
chr1	27620491	27620991	chr1	36145277	36145804	3	1	8524799	253	168	1.21e-10	1.5e-09	9.92	8.82
chr1	27620589	27621558	chr1	27632564	27633431	3	1	11924	559	261	4.97e-09	2.5e-08	8.3	7.6
chr1	27622697	27623638	chr1	27633906	27635304	4	1	11437	168	859	3.61e-12	8.38e-11	11.44	10.08
chr1	27625266	27626863	chr1	27649457	27651243	8	1	24285	357	980	2.18e-22	3.69e-20	21.66	19.43
chr1	27625461	27626810	chr1	27634043	27635691	7	1	8731	310	1118	2.22e-19	2.6e-17	18.65	16.58
chr1	27630578	27631996	chr1	27640388	27641437	4	1	9625	249	191	4.22e-14	1.75e-12	13.38	11.76
chr1	27633932	27634776	chr1	27641942	27642831	3	1	8032	792	121	1.39e-09	9.95e-09	8.86	8
chr1	27633933	27635048	chr1	27674977	27676068	3	1	41032	799	1181	1.34e-06	2.03e-06	5.87	5.69
chr1	27633963	27634886	chr1	27648773	27650042	3	1	14983	786	507	1.02e-07	2.37e-07	6.99	6.63
chr1	27648719	27649793	chr1	27717960	27719436	3	1	69442	508	278	4.51e-09	2.33e-08	8.35	7.63
chr1	27666943	27668349	chr1	27680314	27681761	4	1	13391	206	232	4.3e-14	1.79e-12	13.37	11.75
chr1	27667679	27669279	chr1	27678232	27679546	4	1	10410	269	196	6.38e-14	2.52e-12	13.19	11.6
chr1	27671732	27672862	chr1	27687827	27689596	5	1	16414	201	479	2.87e-16	1.99e-14	15.54	13.7
chr1	27671735	27672959	chr1	27705787	27706761	3	1	33927	210	310	4.39e-10	4.13e-09	9.36	8.38
chr1	27672369	27673168	chr1	27715796	27716827	3	1	43543	138	1387	1.11e-08	4.45e-08	7.95	7.35
chr1	27672879	27674691	chr1	27694379	27695903	6	1	21356	369	639	2.13e-17	1.82e-15	16.67	14.74
chr1	27674526	27675455	chr1	27683027	27684046	3	1	8546	529	162	1e-09	7.78e-09	9	8.11
chr1	27675076	27676238	chr1	27686363	27687030	3	1	11039	1331	588	7.66e-07	1.25e-06	6.12	5.9
chr1	27676060	27676873	chr1	27777018	27777962	3	1	101023	830	816	4.98e-07	8.65e-07	6.3	6.06
chr1	27677011	27678056	chr1	27686475	27687452	3	1	9430	272	880	2.2e-08	7.31e-08	7.66	7.14
chr1	27682848	27683348	chr1	38789335	38789847	3	1	11106493	95	261	2.38e-11	4.01e-10	10.62	9.4
chr1	27683754	27684276	chr1	27801172	27801672	3	1	117407	81	93	6.5e-13	1.92e-11	12.19	10.72
chr1	27684110	27685282	chr1	27694462	27695331	3	1	10200	193	457	1.09e-09	8.31e-09	8.96	8.08
chr1	27685862	27687462	chr1	27715349	27716833	4	1	29429	1212	1637	1.3e-07	2.87e-07	6.89	6.54
chr1	27686019	27687409	chr1	27694517	27695636	4	1	8362	1164	536	1.29e-09	9.38e-09	8.89	8.03
chr1	27688064	27689074	chr1	27707400	27708412	4	1	19337	286	195	8e-14	3.07e-12	13.1	11.51
chr1	27689062	27689621	chr1	27697266	27697766	3	1	8174	139	270	8.34e-11	1.11e-09	10.08	8.96
chr1	27689264	27690309	chr1	27714466	27715987	6	1	25440	233	697	2.23e-18	2.25e-16	17.65	15.65
chr1	27690719	27691730	chr1	27706033	27707144	3	1	15364	214	220	1.65e-10	1.92e-09	9.78	8.72
chr1	27691041	27691596	chr1	27828758	27829383	3	1	137752	125	515	4.22e-10	4.01e-09	9.37	8.4
chr1	27692723	27695250	chr1	27703105	27704477	7	1	9804	1042	1212	1.96e-15	1.14e-13	14.71	12.94
chr1	27693431	27695465	chr1	27704554	27706229	7	1	10943	997	870	1.41e-16	1.04e-14	15.85	13.98
